1649033941.000097,200,600,0,0,505,2891,2273,2591,918,2157,400
1649033941.000098,200,600,0,0,632,3106,1928,2741,1007,1916,400
1649033941.000099,200,600,0,0,3285,1418,942,1558,2867,1224,400
1649033941.000100,200,600,0,0,3300,1010,1350,1272,2878,1511,400
1649033941.000101,200,600,0,0,3212,763,1675,1099,2816,1738,400
1649033941.000102,200,600,0,0,2956,583,2024,972,2637,1983,400
1649033941.000103,200,600,0,0,2809,482,2375,902,2533,2229,400
1649033941.000104,200,600,0,0,2411,477,2945,898,2254,2629,400
1649033941.000105,200,600,0,0,2074,573,3022,965,2018,2683,400
1649033941.000106,200,600,0,0,1725,745,3197,1086,1773,2805,400
1649033941.000107,200,600,0,0,1279,1080,3307,1321,1461,2883,400
1649033941.000108,200,600,0,0,984,1389,3291,1538,1254,2871,400
1649033941.000109,200,600,0,0,743,1728,3193,1775,1085,2803,400
1649033941.000110,200,600,0,0,530,2193,2951,2101,935,2633,400
1649033941.000111,200,600,0,0,464,2521,2686,2331,889,2447,400
1649033941.000112,200,600,0,0,482,2812,2375,2535,902,2229,400
1649033941.000113,200,600,0,0,548,3112,1919,2746,948,1909,400
1649033941.000114,200,600,0,0,841,3252,1572,2844,1153,1666,400
1649033942.000115,200,600,0,0,1107,3310,1245,2885,1340,1436,400
1649033942.000116,200,600,0,0,1532,3257,870,2848,1638,1174,400
1649033942.000117,200,600,0,0,1788,3120,650,2752,1818,1020,400
1649033942.000118,200,600,0,0,2224,2912,526,2606,2123,933,400
1649033942.000119,200,600,0,0,2550,2641,462,2416,2352,888,400
1649033942.000120,200,600,0,0,2920,2211,521,2114,2611,929,400
1649033942.000121,200,600,0,0,3127,1865,652,1871,2757,1021,400
1649033942.000122,200,600,0,0,3261,1521,867,1630,2850,1171,400
1649033942.000123,200,600,0,0,3310,1098,1241,1333,2885,1434,400
1649033942.000124,200,600,0,0,3248,833,1570,1148,2841,1664,400
1649033942.000125,200,600,0,0,3105,631,1919,1006,2741,1909,400
1649033942.000126,200,600,0,0,2888,504,2261,917,2589,2149,400
1649033942.000127,200,600,0,0,2510,465,2683,890,2324,2445,400
1649033942.000128,200,600,0,0,2180,534,2954,938,2092,2635,400
1649033942.000129,200,600,0,0,1833,683,3153,1043,1849,2774,400
1649033942.000130,200,600,0,0,1378,994,3297,1260,1530,2876,400
1649033942.000131,200,600,0,0,1070,1290,3304,1468,1314,2881,400
1649033942.000132,200,600,0,0,811,1623,3243,1702,1132,2838,400
1649033942.000133,200,600,0,0,616,1971,3088,1946,995,2729,400
1649033942.000134,200,600,0,0,475,2422,2773,2262,897,2508,400
1649033942.000135,200,600,0,0,467,2727,2475,2476,891,2299,400
1649033942.000136,200,600,0,0,545,2981,2142,2654,946,2065,400
1649033942.000137,200,600,0,0,771,3217,1675,2820,1104,1738,400
1649033942.000138,200,600,0,0,1019,3302,1331,2879,1278,1497,400
1649033942.000139,200,600,0,0,1320,3301,1030,2879,1489,1286,400
1649033942.000140,200,600,0,0,1654,3217,789,2819,1724,1117,400
1649033942.000141,200,600,0,0,2118,2983,560,2656,2049,956,400
1649033942.000142,200,600,0,0,2453,2730,470,2478,2283,893,400
1649033942.000143,200,600,0,0,2753,2425,472,2264,2494,895,400
1649033942.000144,200,600,0,0,3002,2089,551,2029,2669,950,400
1649033942.000145,200,600,0,0,3228,1625,806,1703,2827,1128,400
1649033942.000146,200,600,0,0,3305,1293,1061,1470,2881,1308,400
1649033942.000147,200,600,0,0,3298,996,1356,1262,2876,1514,400
1649033942.000148,200,600,0,0,3157,685,1809,1044,2777,1832,400
1649033942.000149,200,600,0,0,2962,535,2157,939,2641,2076,400
1649033942.000150,200,600,0,0,2703,466,2496,890,2459,2314,400
1649033942.000151,200,600,0,0,2394,480,2781,900,2243,2513,400
1649033942.000152,200,600,0,0,1940,630,3099,1005,1924,2737,400
1649033942.000153,200,600,0,0,1593,830,3244,1146,1680,2839,400
1649033942.000154,200,600,0,0,1174,1094,3309,1331,1387,2884,400
1649033942.000155,200,600,0,0,884,1517,3263,1627,1184,2852,400
1649033942.000156,200,600,0,0,668,1862,2965,1869,1032,2643,400
1649033942.000157,200,600,0,0,525,2209,2937,2112,931,2623,400
1649033942.000158,200,600,0,0,463,2535,2671,2342,888,2437,400
1649033942.000159,200,600,0,0,512,2909,2068,2603,923,2014,400
1649033942.000160,200,600,0,0,645,3119,1901,2751,1016,1897,400
1649033942.000161,200,600,0,0,853,3255,1544,2846,1162,1646,400
1649033942.000162,200,600,0,0,1223,3310,1128,2885,1421,1354,400
1649033942.000163,200,600,0,0,1549,3252,861,2844,1650,1167,400
1649033942.000164,200,600,0,0,1895,3113,644,2746,1893,1015,400
1649033942.000165,200,600,0,0,2152,2900,513,2597,2073,923,400
1649033942.000166,200,600,0,0,2666,2524,463,2334,2433,888,400
1649033942.000167,200,600,0,0,2932,2195,527,2103,2620,933,400
1649033942.000168,200,600,0,0,3136,1848,669,1860,2763,1033,400
1649033942.000169,200,600,0,0,3290,1392,963,1540,2871,1239,400
1649033942.000170,200,600,0,0,3309,1083,1257,1323,2884,1445,400
1649033942.000171,200,600,0,0,3243,820,1587,1138,2837,1677,400
1649033942.000172,200,600,0,0,3095,623,1934,1000,2734,1920,400
1649033942.000173,200,600,0,0,2789,478,2389,898,2519,2239,400
1649033942.000174,200,600,0,0,2493,467,2706,891,2312,2461,400
1649033942.000175,200,600,0,0,2073,540,2965,942,2017,2643,400
1649033942.000176,200,600,0,0,1815,693,3150,1050,1836,2772,400
1649033942.000177,200,600,0,0,1361,1007,3297,1270,1518,2876,400
1649033942.000178,200,600,0,0,1055,1306,3306,1480,1304,2882,400
1649033942.000179,200,600,0,0,799,1639,3226,1713,1124,2826,400
1649033942.000180,200,600,0,0,560,2103,3010,2038,957,2674,400
1649033942.000181,200,600,0,0,473,2439,2758,2274,895,2498,400
1649033942.000182,200,600,0,0,470,2741,2458,2486,893,2287,400
1649033942.000183,200,600,0,0,551,2993,2124,2662,950,2053,400
1649033942.000184,200,600,0,0,782,3223,1660,2824,1112,1728,400
1649033942.000185,200,600,0,0,1034,3304,1326,2880,1288,1493,400
1649033942.000186,200,600,0,0,1336,3299,1027,2877,1501,1284,400
1649033942.000187,200,600,0,0,1788,3163,698,2782,1817,1053,400
1649033942.000188,200,600,0,0,2469,2714,468,2467,2295,892,400
1649033942.000189,200,600,0,0,2767,2408,475,2252,2504,897,400
1649033942.000190,200,600,0,0,3081,1955,606,1935,2724,989,400
1649033942.000191,200,600,0,0,3234,1607,814,1690,2831,1135,400
1649033942.000192,200,600,0,0,3307,1278,1062,1459,2883,1308,400
1649033942.000193,200,600,0,0,3272,896,1494,1192,2858,1611,400
1649033942.000194,200,600,0,0,3149,675,1827,1037,2772,1845,400
1649033942.000195,200,600,0,0,2950,529,2185,935,2632,2096,400
1649033942.000196,200,600,0,0,2688,464,2504,889,2449,2320,400
1649033942.000197,200,600,0,0,2267,509,2883,920,2153,2585,400
1649033942.000198,200,600,0,0,1922,638,3108,1011,1911,2743,400
1649033943.000199,200,600,0,0,663,3137,1854,2764,1029,1864,400
1649033943.000200,200,600,0,0,878,3265,1509,2853,1179,1622,400
1649033943.000201,200,600,0,0,1344,3309,1089,2884,1506,1327,400
1649033943.000202,200,600,0,0,1584,3241,836,2837,1674,1150,400
1649033943.000203,200,600,0,0,1931,3093,638,2732,1918,1011,400
1649033943.000204,200,600,0,0,2386,2786,480,2517,2237,900,400
1649033943.000205,200,600,0,0,2695,2492,465,2311,2454,889,400
1649033943.000206,200,600,0,0,2956,2160,537,2078,2637,940,400
1649033943.000207,200,600,0,0,3153,1812,691,1834,2774,1048,400
1649033943.000208,200,600,0,0,3296,1359,1002,1516,2875,1266,400
1649033943.000209,200,600,0,0,3306,1053,1290,1302,2882,1468,400
1649033943.000210,200,600,0,0,3231,796,1622,1122,2829,1701,400
1649033943.000211,200,600,0,0,3008,560,2097,956,2673,2034,400
1649033943.000212,200,600,0,0,2760,472,2422,895,2499,2262,400
1649033943.000213,200,600,0,0,2461,469,2727,892,2289,2476,400
1649033943.000214,200,600,0,0,2127,551,2989,950,2055,2659,400
1649033943.000215,200,600,0,0,1663,784,3223,1113,1730,2824,400
1649033943.000216,200,600,0,0,1328,1036,3302,1290,1495,2879,400
1649033943.000217,200,600,0,0,1027,1339,3310,1503,1283,2885,400
1649033943.000218,200,600,0,0,707,1790,3178,1819,1059,2793,400
1649033943.000219,200,600,0,0,548,2140,2987,2064,948,2658,400
1649033943.000220,200,600,0,0,469,2472,2732,2297,892,2480,400
1649033943.000221,200,600,0,0,474,2770,2247,2506,896,2139,400
1649033943.000222,200,600,0,0,612,3082,1970,2725,992,1945,400
1649033943.000223,200,600,0,0,805,3235,1622,2832,1128,1701,400
1649033943.000224,200,600,0,0,1063,3308,1293,2883,1309,1470,400
1649033943.000225,200,600,0,0,1480,3272,900,2858,1601,1195,400
1649033943.000226,200,600,0,0,1823,3147,690,2771,1842,1047,400
1649033943.000227,200,600,0,0,2171,2948,531,2631,2086,936,400
1649033943.000228,200,600,0,0,2502,2684,465,2446,2318,889,400
1649033943.000229,200,600,0,0,2882,2264,496,2151,2584,911,400
1649033943.000230,200,600,0,0,3100,1919,634,1909,2737,1008,400
1649033943.000231,200,600,0,0,3245,1573,838,1667,2839,1151,400
1649033943.000232,200,600,0,0,3312,1142,1205,1364,2886,1409,400
1649033943.000233,200,600,0,0,3263,869,1529,1173,2852,1636,400
1649033943.000234,200,600,0,0,3131,658,1874,1025,2760,1877,400
1649033943.000235,200,600,0,0,2926,518,2212,927,2615,2115,400
1649033943.000236,200,600,0,0,2558,461,2637,888,2357,2413,400
1649033943.000237,200,600,0,0,2232,518,2917,927,2129,2609,400
1649033943.000238,200,600,0,0,1976,655,3116,1023,1949,2749,400
1649033943.000239,200,600,0,0,1540,868,3260,1172,1644,2850,400
1649033943.000240,200,600,0,0,1115,1242,3311,1435,1345,2885,400
1649033943.000241,200,600,0,0,847,1569,3249,1664,1157,2842,400
1649033943.000242,200,600,0,0,730,1916,3105,1907,1076,2741,400
1649033943.000243,200,600,0,0,484,2372,2814,2227,903,2537,400
1649033943.000244,200,600,0,0,463,2684,2512,2446,888,2325,400
1649033943.000245,200,600,0,0,527,2946,2194,2629,933,2102,400
1649033943.000246,200,600,0,0,673,3146,1847,2770,1035,1859,400
1649033943.000247,200,600,0,0,977,3294,1392,2873,1249,1540,400
1649033943.000248,200,600,0,0,1271,3308,1083,2883,1455,1323,400
1649033943.000249,200,600,0,0,1601,3236,646,2833,1687,1017,400
1649033943.000250,200,600,0,0,2065,3017,577,2679,2012,969,400
1649033943.000251,200,600,0,0,2403,2772,477,2508,2249,898,400
1649033943.000252,200,600,0,0,2710,2474,466,2299,2464,891,400
1649033943.000253,200,600,0,0,2968,2142,543,2066,2645,945,400
1649033943.000254,200,600,0,0,3209,1679,769,1741,2814,1103,400
1649033943.000255,200,600,0,0,3299,1342,1015,1505,2877,1276,400
1649033943.000256,200,600,0,0,3304,1039,1317,1292,2881,1487,400
1649033943.000257,200,600,0,0,3181,716,1758,1066,2794,1796,400
1649033943.000258,200,600,0,0,2996,553,2104,952,2665,2039,400
1649033943.000259,200,600,0,0,2746,471,2439,894,2489,2274,400
1649033943.000260,200,600,0,0,2445,472,2741,895,2278,2486,400
1649033943.000261,200,600,0,0,1994,604,3058,987,1962,2708,400
1649033943.000262,200,600,0,0,1646,795,3227,1121,1718,2826,400
1649033943.000263,200,600,0,0,1312,1050,3307,1300,1483,2882,400
1649033943.000264,200,600,0,0,1012,1356,3296,1514,1273,2875,400
1649033943.000265,200,600,0,0,697,1810,3157,1833,1052,2777,400
1649033943.000266,200,600,0,0,542,2156,2975,2075,943,2650,400
1649033943.000267,200,600,0,0,467,2488,2715,2309,891,2468,400
1649033943.000268,200,600,0,0,499,2872,2298,2577,913,2175,400
1649033943.000269,200,600,0,0,620,3091,1944,2731,998,1927,400
1649033943.000270,200,600,0,0,728,3241,1607,2836,1074,1691,400
1649033943.000271,200,600,0,0,1167,3309,1277,2884,1382,1459,400
1649033943.000272,200,600,0,0,1497,3268,887,2855,1613,1186,400
1649033943.000273,200,600,0,0,1842,3139,683,2765,1855,1042,400
1649033943.000274,200,600,0,0,2189,2935,537,2622,2098,940,400
1649033943.000275,200,600,0,0,2620,2570,461,2366,2401,888,400
1649033943.000276,200,600,0,0,2895,2246,512,2138,2594,922,400
1649033943.000277,200,600,0,0,3109,1900,642,1896,2744,1014,400
1649033943.000278,200,600,0,0,3251,1554,839,1653,2843,1152,400
1649033943.000279,200,600,0,0,3311,1127,1207,1354,2886,1410,400
1649033943.000280,200,600,0,0,3258,856,1535,1164,2848,1640,400
1649033943.000281,200,600,0,0,3123,649,2062,1019,2753,2009,400
1649033943.000282,200,600,0,0,2914,513,2227,924,2607,2125,400
1649033943.000283,200,600,0,0,2542,462,2661,888,2346,2430,400
1649033943.000284,200,600,0,0,2215,522,2929,929,2117,2618,400
1649033943.000285,200,600,0,0,1868,665,3303,1030,1874,2880,400
1649033943.000286,200,600,0,0,1412,966,3288,1241,1553,2869,400
1649033943.000287,200,600,0,0,1100,1258,3307,1446,1335,2883,400
1649033943.000288,200,600,0,0,835,1588,3254,1677,1149,2846,400
1649033943.000289,200,600,0,0,632,1935,3107,1920,1007,2742,400
1649033943.000290,200,600,0,0,481,2389,2789,2239,901,2520,400
1649033943.000291,200,600,0,0,464,2697,2507,2455,889,2322,400
1649033943.000292,200,600,0,0,533,2958,2166,2638,937,2082,400
1649033943.000293,200,600,0,0,749,3202,1535,2809,1089,1640,400
1649033943.000294,200,600,0,0,902,3296,1364,2875,1196,1520,400
1649033943.000295,200,600,0,0,1287,3307,1068,2882,1466,1313,400
1649033943.000296,200,600,0,0,1619,3229,812,2828,1699,1133,400
1649033943.000297,200,600,0,0,2083,3006,562,2671,2024,958,400
1649033943.000298,200,600,0,0,2330,2757,472,2497,2198,894,400
1649033943.000299,200,600,0,0,2724,2458,471,2287,2474,894,400
1649033943.000300,200,600,0,0,2979,2123,541,2053,2653,943,400
1649033943.000301,200,600,0,0,3215,1660,780,1727,2818,1111,400
1649033943.000302,200,600,0,0,3301,1325,1021,1493,2878,1280,400
1649033943.000303,200,600,0,0,3302,1023,1323,1281,2879,1491,400
1649033944.000304,200,600,0,0,3173,705,1784,1058,2789,1815,400
1649033944.000305,200,600,0,0,2985,545,2121,946,2657,2051,400
1649033944.000306,200,600,0,0,2732,468,2455,892,2479,2285,400
1649033944.000307,200,600,0,0,2517,474,2766,896,2329,2503,400
1649033944.000308,200,600,0,0,1887,613,3068,994,1887,2715,400
1649033944.000309,200,600,0,0,1628,807,3233,1129,1705,2831,400
1649033944.000310,200,600,0,0,1295,1065,3306,1310,1472,2882,400
1649033944.000311,200,600,0,0,821,1483,3272,1603,1139,2858,400
1649033944.000312,200,600,0,0,687,1827,3149,1845,1045,2772,400
1649033944.000313,200,600,0,0,503,2287,2872,2167,916,2578,400
1649033944.000314,200,600,0,0,461,2608,2594,2392,888,2382,400
1649033944.000315,200,600,0,0,503,2885,2281,2586,916,2163,400
1649033944.000316,200,600,0,0,687,3158,1809,2778,1045,1832,400
1649033944.000317,200,600,0,0,910,3277,1474,2862,1202,1597,400
1649033944.000318,200,600,0,0,1192,3312,1158,2886,1399,1376,400
1649033944.000319,200,600,0,0,1514,3262,874,2851,1626,1177,400
1649033944.000320,200,600,0,0,1976,3070,615,2716,1949,995,400
1649033944.000321,200,600,0,0,2319,2841,493,2556,2189,909,400
1649033944.000322,200,600,0,0,2635,2556,461,2356,2412,888,400
1649033944.000323,200,600,0,0,2907,2230,505,2127,2602,918,400
1649033944.000324,200,600,0,0,3173,1767,716,1803,2789,1065,400
1649033944.000325,200,600,0,0,3284,1426,949,1564,2866,1229,400
1649033944.000326,200,600,0,0,3311,1113,1225,1344,2886,1423,400
1649033944.000327,200,600,0,0,3215,769,1666,1103,2818,1732,400
1649033944.000328,200,600,0,0,3050,588,2015,976,2703,1976,400
1649033944.000329,200,600,0,0,2816,483,2355,903,2538,2215,400
1649033944.000330,200,600,0,0,2526,464,2668,889,2335,2434,400
1649033944.000331,200,600,0,0,2083,568,3006,962,2024,2671,400
1649033944.000332,200,600,0,0,1734,740,3193,1083,1780,2803,400
1649033944.000333,200,600,0,0,1395,980,3294,1251,1542,2874,400
1649033944.000334,200,600,0,0,991,1381,3295,1532,1259,2874,400
1649033944.000335,200,600,0,0,749,1720,3197,1770,1089,2805,400
1649033944.000336,200,600,0,0,574,2068,3031,2013,966,2689,400
1649033944.000337,200,600,0,0,478,2406,2608,2251,899,2393,400
1649033944.000338,200,600,0,0,481,2805,2383,2530,901,2235,400
1649033944.000339,200,600,0,0,581,3042,2033,2697,971,1989,400
1649033944.000340,200,600,0,0,760,3209,1696,2814,1096,1753,400
1649033944.000341,200,600,0,0,1005,3299,1180,2877,1269,1391,400
1649033944.000342,200,600,0,0,1412,3287,951,2868,1553,1230,400
1649033944.000343,200,600,0,0,1752,3179,718,2793,1792,1067,400
1649033944.000344,200,600,0,0,2101,2995,556,2664,2037,953,400
1649033944.000345,200,600,0,0,2542,2647,462,2420,2346,888,400
1649033944.000346,200,600,0,0,2829,2333,488,2199,2548,906,400
1649033944.000347,200,600,0,0,3061,1990,604,1959,2710,987,400
1649033944.000348,200,600,0,0,3311,1643,791,1716,2886,1118,400
1649033944.000349,200,600,0,0,3311,1204,1129,1408,2886,1355,400
1649033944.000350,200,600,0,0,3280,921,1449,1209,2864,1579,400
1649033944.000351,200,600,0,0,3165,695,1791,1051,2783,1820,400
1649033944.000352,200,600,0,0,2973,541,2139,943,2649,2064,400
1649033944.000353,200,600,0,0,2620,461,2587,888,2401,2378,400
1649033944.000354,200,600,0,0,2301,500,2857,914,2178,2567,400
1649033944.000355,200,600,0,0,1958,621,3089,999,1937,2730,400
1649033944.000356,200,600,0,0,1497,900,3272,1195,1613,2858,400
1649033944.000357,200,600,0,0,1265,1178,3312,1389,1451,2886,400
1649033944.000358,200,600,0,0,897,1500,3270,1615,1193,2857,400
1649033944.000359,200,600,0,0,677,1844,3151,1857,1039,2773,400
1649033944.000360,200,600,0,0,499,2305,2856,2180,913,2567,400
1649033944.000361,200,600,0,0,461,2622,2587,2402,888,2377,400
1649033944.000362,200,600,0,0,507,2896,2264,2595,919,2151,400
1649033944.000363,200,600,0,0,548,3112,1919,2746,948,1909,400
1649033944.000364,200,600,0,0,923,3282,1460,2865,1211,1587,400
1649033944.000365,200,600,0,0,1207,3312,1143,2886,1410,1365,400
1649033944.000366,200,600,0,0,1532,3257,870,2848,1638,1174,400
1649033944.000367,200,600,0,0,1994,3060,598,2709,1962,983,400
1649033944.000368,200,600,0,0,2336,2827,487,2546,2201,905,400
1649033944.000369,200,600,0,0,2650,2539,462,2344,2422,888,400
1649033944.000370,200,600,0,0,2920,2211,521,2114,2611,929,400
1649033944.000371,200,600,0,0,3181,1750,726,1791,2794,1073,400
1649033944.000372,200,600,0,0,3287,1409,960,1552,2869,1237,400
1649033944.000373,200,600,0,0,3310,1098,1241,1333,2885,1434,400
1649033944.000374,200,600,0,0,3248,833,1570,1148,2841,1664,400
1649033944.000375,200,600,0,0,3040,580,2033,970,2695,1989,400
1649033944.000376,200,600,0,0,2802,480,2372,900,2529,2227,400
1649033944.000377,200,600,0,0,2510,465,2683,890,2324,2445,400
1649033944.000378,200,600,0,0,2154,575,3017,967,2074,2679,400
1649033944.000379,200,600,0,0,1806,751,3200,1090,1830,2808,400
1649033944.000380,200,600,0,0,1378,994,3297,1260,1530,2876,400
1649033944.000381,200,600,0,0,1070,1290,3304,1468,1314,2881,400
1649033944.000382,200,600,0,0,738,1737,3198,1782,1081,2806,400
1649033944.000383,200,600,0,0,567,2087,3020,2027,961,2682,400
1649033944.000384,200,600,0,0,475,2422,2773,2262,897,2508,400
1649033944.000385,200,600,0,0,467,2727,2475,2476,891,2299,400
1649033944.000386,200,600,0,0,589,3052,2026,2704,976,1985,400
1649033944.000387,200,600,0,0,771,3217,1675,2820,1104,1738,400
1649033944.000388,200,600,0,0,1019,3302,1331,2879,1278,1497,400
1649033944.000389,200,600,0,0,1429,3282,948,2865,1565,1229,400
1649033944.000390,200,600,0,0,1770,3171,711,2787,1805,1062,400
1649033944.000391,200,600,0,0,2118,2983,560,2656,2049,956,400
1649033944.000392,200,600,0,0,2453,2730,470,2478,2283,893,400
1649033944.000393,200,600,0,0,2843,2316,484,2188,2557,903,400
1649033944.000394,200,600,0,0,3071,1974,609,1948,2717,991,400
1649033944.000395,200,600,0,0,3228,1625,806,1703,2827,1128,400
1649033944.000396,200,600,0,0,3305,1293,1061,1470,2881,1308,400
1649033944.000397,200,600,0,0,3276,908,1468,1200,2861,1593,400
1649033944.000398,200,600,0,0,3157,685,1809,1044,2777,1832,400
1649033944.000399,200,600,0,0,2962,535,2157,939,2641,2076,400
1649033944.000400,200,600,0,0,2693,461,2767,888,2452,2504,400
1649033944.000401,200,600,0,0,2284,504,2868,917,2165,2575,400
1649033944.000402,200,600,0,0,1940,630,3099,1005,1924,2737,400
