1649034301.000087,200,600,0,0,3237,1599,987,1685,2834,1256,400
1649034301.000088,200,600,0,0,3308,1268,1083,1453,2883,1323,400
1649034301.000089,200,600,0,0,3293,975,1381,1247,2873,1532,400
1649034301.000090,200,600,0,0,3195,737,1720,1081,2804,1770,400
1649034301.000091,200,600,0,0,2944,526,2183,933,2628,2094,400
1649034301.000092,200,600,0,0,2680,462,2512,888,2443,2325,400
1649034301.000093,200,600,0,0,2369,484,2801,903,2225,2528,400
1649034301.000094,200,600,0,0,2030,589,3038,977,1987,2694,400
1649034301.000095,200,600,0,0,1567,850,3253,1159,1662,2845,400
1649034301.000096,200,600,0,0,1239,1117,3310,1347,1432,2885,400
1649034301.000097,200,600,0,0,950,1431,3283,1567,1230,2866,400
1649034301.000098,200,600,0,0,654,1890,3130,1889,1022,2758,400
1649034301.000099,200,600,0,0,517,2235,2921,2131,926,2612,400
1649034301.000100,200,600,0,0,461,2559,2648,2358,888,2421,400
1649034301.000101,200,600,0,0,519,2927,2218,2616,928,2119,400
1649034301.000102,200,600,0,0,659,3133,1874,2761,1026,1878,400
1649034301.000103,200,600,0,0,872,3264,1529,2853,1175,1636,400
1649034301.000104,200,600,0,0,1247,3308,1105,2884,1438,1338,400
1649034301.000105,200,600,0,0,1575,3244,828,2839,1668,1144,400
1649034301.000106,200,600,0,0,1922,3099,628,2737,1911,1004,400
1649034301.000107,200,600,0,0,2267,2880,514,2584,2153,924,400
1649034301.000108,200,600,0,0,2777,2499,464,2316,2511,889,400
1649034301.000109,200,600,0,0,2861,2168,535,2084,2570,939,400
1649034301.000110,200,600,0,0,3149,1820,673,1840,2772,1035,400
1649034301.000111,200,600,0,0,3295,1367,1164,1522,2874,1380,400
1649034301.000112,200,600,0,0,3307,1059,1282,1306,2883,1462,400
1649034301.000113,200,600,0,0,3234,803,1614,1127,2831,1695,400
1649034301.000114,200,600,0,0,3081,610,1964,991,2724,1941,400
1649034301.000115,200,600,0,0,2767,473,2592,896,2504,2381,400
1649034301.000116,200,600,0,0,2469,469,2728,893,2295,2476,400
1649034301.000117,200,600,0,0,2136,549,2972,948,2061,2648,400
1649034301.000118,200,600,0,0,1672,778,3217,1109,1736,2820,400
1649034301.000119,200,600,0,0,1336,1029,3292,1285,1501,2872,400
1649034301.000120,200,600,0,0,1034,1331,3302,1497,1288,2879,400
1649034301.000121,200,600,0,0,782,1666,3217,1732,1112,2820,400
1649034301.000122,200,600,0,0,462,2130,2981,2057,888,2654,400
1649034302.000123,200,600,0,0,470,2464,2737,2291,893,2483,400
1649034302.000124,200,600,0,0,473,2762,2422,2501,895,2262,400
1649034302.000125,200,600,0,0,560,3010,2097,2674,957,2034,400
1649034302.000126,200,600,0,0,799,3232,1634,2830,1124,1709,400
1649034302.000127,200,600,0,0,1055,3306,1301,2882,1304,1476,400
1649034302.000128,200,600,0,0,1361,3296,828,2875,1518,1144,400
1649034302.000129,200,600,0,0,1815,3151,683,2773,1836,1043,400
1649034302.000130,200,600,0,0,2162,2954,534,2635,2080,938,400
1649034302.000131,200,600,0,0,2493,2693,465,2452,2312,890,400
1649034302.000132,200,600,0,0,2789,2383,482,2235,2519,901,400
1649034302.000133,200,600,0,0,3095,1929,621,1916,2734,999,400
1649034302.000134,200,600,0,0,3243,1580,821,1672,2837,1139,400
1649034302.000135,200,600,0,0,3309,1252,1087,1441,2884,1326,400
1649034302.000136,200,600,0,0,3290,961,1398,1238,2871,1544,400
1649034302.000137,200,600,0,0,3225,661,1854,1027,2825,1864,400
1649034302.000138,200,600,0,0,2932,521,2201,929,2620,2107,400
1649034302.000139,200,600,0,0,2666,463,2528,888,2433,2336,400
1649034302.000140,200,600,0,0,2241,516,2902,925,2135,2599,400
1649034302.000141,200,600,0,0,1895,652,3122,1021,1893,2753,400
1649034302.000142,200,600,0,0,1549,861,3246,1167,1650,2840,400
1649034302.000143,200,600,0,0,1223,1132,3311,1357,1421,2886,400
1649034302.000144,200,600,0,0,853,1562,3251,1659,1162,2844,400
1649034302.000145,200,600,0,0,645,1908,3121,1902,1016,2752,400
1649034302.000146,200,600,0,0,512,2252,2906,2143,923,2601,400
1649034302.000147,200,600,0,0,461,2577,2622,2370,888,2402,400
1649034302.000148,200,600,0,0,525,2940,2203,2625,931,2108,400
1649034302.000149,200,600,0,0,668,3142,1853,2767,1032,1863,400
1649034302.000150,200,600,0,0,884,3269,1512,2856,1184,1624,400
1649034302.000151,200,600,0,0,1263,3307,1090,2883,1449,1328,400
1649034302.000152,200,600,0,0,1593,3239,819,2835,1680,1138,400
1649034302.000153,200,600,0,0,1940,3089,620,2730,1924,998,400
1649034302.000154,200,600,0,0,2284,2868,502,2575,2165,915,400
1649034302.000155,200,600,0,0,2703,2483,469,2304,2459,892,400
1649034302.000156,200,600,0,0,2962,2150,529,2071,2641,935,400
1649034302.000157,200,600,0,0,3157,1802,685,1827,2777,1044,400
1649034302.000158,200,600,0,0,3298,1350,1000,1511,2876,1265,400
1649034302.000159,200,600,0,0,3305,1046,1298,1297,2881,1474,400
1649034302.000160,200,600,0,0,3228,792,1631,1119,2827,1707,400
1649034302.000161,200,600,0,0,3071,604,1979,987,2717,1951,400
1649034302.000162,200,600,0,0,2753,471,2442,894,2494,2276,400
1649034302.000163,200,600,0,0,2453,471,2742,894,2283,2487,400
1649034302.000164,200,600,0,0,2118,556,2983,953,2049,2656,400
1649034302.000165,200,600,0,0,1770,719,3170,1068,1805,2786,400
1649034302.000166,200,600,0,0,1320,1043,3303,1295,1489,2880,400
1649034302.000167,200,600,0,0,1019,1348,3300,1509,1278,2878,400
1649034302.000168,200,600,0,0,771,1684,3222,1744,1104,2823,400
1649034302.000169,200,600,0,0,545,2147,2967,2069,946,2644,400
1649034302.000170,200,600,0,0,467,2480,2711,2303,891,2465,400
1649034302.000171,200,600,0,0,475,2777,2417,2511,897,2258,400
1649034302.000172,200,600,0,0,567,3020,2080,2682,961,2022,400
1649034302.000173,200,600,0,0,811,3238,1616,2834,1132,1697,400
1649034302.000174,200,600,0,0,1070,3307,1276,2883,1314,1459,400
1649034302.000175,200,600,0,0,1378,3293,992,2873,1530,1259,400
1649034302.000176,200,600,0,0,1833,3143,674,2768,1849,1036,400
1649034302.000177,200,600,0,0,2180,2942,528,2627,2092,934,400
1649034302.000178,200,600,0,0,2599,2679,464,2442,2386,889,400
1649034302.000179,200,600,0,0,2802,2367,473,2223,2529,896,400
1649034302.000180,200,600,0,0,3105,1911,808,1904,2741,1130,400
1649034302.000181,200,600,0,0,3248,1564,836,1660,2841,1150,400
1649034302.000182,200,600,0,0,3310,1237,1102,1431,2885,1336,400
1649034302.000183,200,600,0,0,3287,949,1414,1229,2869,1555,400
1649034302.000184,200,600,0,0,3127,653,1872,1022,2757,1876,400
1649034302.000185,200,600,0,0,2920,517,2229,926,2611,2127,400
1649034302.000186,200,600,0,0,2650,462,2544,888,2422,2348,400
1649034302.000187,200,600,0,0,2224,521,2912,929,2123,2606,400
1649034302.000188,200,600,0,0,1877,660,3129,1026,1880,2758,400
1649034302.000189,200,600,0,0,1621,873,3260,1176,1700,2850,400
1649034302.000190,200,600,0,0,1207,1147,3312,1368,1410,2886,400
1649034302.000191,200,600,0,0,841,1578,3246,1670,1153,2840,400
1649034302.000192,200,600,0,0,637,1924,3103,1913,1010,2740,400
1649034302.000193,200,600,0,0,507,2269,2896,2155,919,2595,400
1649034302.000194,200,600,0,0,461,2592,2618,2381,888,2399,400
1649034302.000195,200,600,0,0,530,2953,2186,2634,935,2096,400
1649034302.000196,200,600,0,0,677,3150,1838,2772,1039,1853,400
1649034302.000197,200,600,0,0,897,3273,1494,2859,1193,1611,400
1649034302.000198,200,600,0,0,1279,3306,1067,2882,1461,1312,400
1649034302.000199,200,600,0,0,1700,3233,807,2831,1755,1130,400
1649034302.000200,200,600,0,0,1958,3080,623,2723,1937,1000,400
1649034302.000201,200,600,0,0,2301,2853,495,2564,2178,910,400
1649034302.000202,200,600,0,0,2717,2466,467,2293,2469,891,400
1649034302.000203,200,600,0,0,2973,2133,546,2060,2649,947,400
1649034302.000204,200,600,0,0,3165,1786,703,1816,2783,1057,400
1649034302.000205,200,600,0,0,3280,1443,925,1575,2864,1212,400
1649034302.000206,200,600,0,0,3303,1031,1314,1287,2880,1485,400
1649034302.000207,200,600,0,0,3222,780,1649,1111,2823,1720,400
1649034302.000208,200,600,0,0,3061,595,2008,980,2710,1972,400
1649034302.000209,200,600,0,0,2829,486,2338,904,2548,2203,400
1649034302.000210,200,600,0,0,2436,473,2745,896,2272,2489,400
1649034302.000211,200,600,0,0,2101,561,2995,957,2037,2664,400
1649034302.000212,200,600,0,0,1752,730,3186,1075,1792,2798,400
1649034302.000213,200,600,0,0,1304,1059,3305,1306,1478,2881,400
1649034302.000214,200,600,0,0,1005,1364,3298,1520,1269,2876,400
1649034302.000215,200,600,0,0,760,1701,3201,1757,1096,2808,400
1649034302.000216,200,600,0,0,581,2050,3045,2001,971,2699,400
1649034302.000217,200,600,0,0,466,2495,2711,2313,890,2464,400
1649034302.000218,200,600,0,0,478,2791,2389,2521,899,2239,400
1649034302.000219,200,600,0,0,574,3031,2059,2689,966,2008,400
1649034302.000220,200,600,0,0,823,3244,1587,2838,1140,1677,400
1649034302.000221,200,600,0,0,1085,3309,1269,2884,1324,1453,400
1649034302.000222,200,600,0,0,1395,3290,967,2871,1542,1242,400
1649034302.000223,200,600,0,0,1734,3186,729,2798,1780,1075,400
1649034302.000224,200,600,0,0,2197,2931,523,2619,2105,930,400
1649034302.000225,200,600,0,0,2526,2662,463,2430,2335,888,400
1649034302.000226,200,600,0,0,2816,2350,488,2211,2538,906,400
1649034302.000227,200,600,0,0,3050,2008,585,1971,2703,974,400
1649034302.000228,200,600,0,0,3253,1546,856,1648,2845,1164,400
1649034302.000229,200,600,0,0,3311,1220,1128,1419,2886,1355,400
1649034302.000230,200,600,0,0,3284,934,1431,1219,2866,1567,400
1649034302.000231,200,600,0,0,3118,643,1890,1014,2750,1889,400
1649034302.000232,200,600,0,0,2907,511,2414,922,2602,2256,400
1649034302.000233,200,600,0,0,2635,461,2560,888,2412,2359,400
1649034302.000234,200,600,0,0,2319,496,2855,911,2189,2566,400
1649034302.000235,200,600,0,0,1859,670,3137,1034,1867,2764,400
1649034302.000236,200,600,0,0,1514,887,3267,1186,1626,2855,400
1649034302.000237,200,600,0,0,1192,1162,3312,1379,1399,2886,400
1649034302.000238,200,600,0,0,821,1483,3272,1603,1139,2858,400
1649034302.000239,200,600,0,0,628,1943,3091,1926,1004,2731,400
1649034302.000240,200,600,0,0,503,2287,2872,2167,916,2578,400
1649034302.000241,200,600,0,0,461,2608,2594,2392,888,2382,400
1649034302.000242,200,600,0,0,536,2964,2165,2642,939,2082,400
1649034302.000243,200,600,0,0,687,3158,1809,2778,1045,1832,400
1649034302.000244,200,600,0,0,910,3277,1474,2862,1202,1597,400
1649034303.000245,200,600,0,0,1192,3312,1158,2886,1399,1376,400
1649034303.000246,200,600,0,0,1628,3227,795,2827,1705,1121,400
1649034303.000247,200,600,0,0,1976,3070,615,2716,1949,995,400
1649034303.000248,200,600,0,0,2319,2841,493,2556,2189,909,400
1649034303.000249,200,600,0,0,2732,2450,469,2282,2479,893,400
1649034303.000250,200,600,0,0,2985,2116,552,2047,2657,951,400
1649034303.000251,200,600,0,0,3173,1767,716,1803,2789,1065,400
1649034303.000252,200,600,0,0,3302,1317,1037,1487,2879,1291,400
1649034303.000253,200,600,0,0,3301,1017,1331,1277,2878,1497,400
1649034303.000254,200,600,0,0,3215,769,1666,1103,2818,1732,400
1649034303.000255,200,600,0,0,2979,544,2141,945,2653,2065,400
1649034303.000256,200,600,0,0,2724,467,2475,891,2474,2299,400
1649034303.000257,200,600,0,0,2420,474,2762,896,2260,2501,400
1649034303.000258,200,600,0,0,2083,568,3006,962,2024,2671,400
1649034303.000259,200,600,0,0,1530,814,3225,1134,1637,2825,400
1649034303.000260,200,600,0,0,1287,1072,3309,1315,1466,2884,400
1649034303.000261,200,600,0,0,991,1381,3295,1532,1259,2874,400
1649034303.000262,200,600,0,0,749,1720,3197,1770,1089,2805,400
1649034303.000263,200,600,0,0,533,2182,2947,2094,937,2630,400
1649034303.000264,200,600,0,0,464,2512,2696,2325,889,2454,400
1649034303.000265,200,600,0,0,481,2805,2383,2530,901,2235,400
1649034303.000266,200,600,0,0,632,3106,1928,2741,1007,1916,400
1649034303.000267,200,600,0,0,835,3249,1581,2842,1149,1672,400
1649034303.000268,200,600,0,0,1100,3310,1241,2885,1335,1434,400
1649034303.000269,200,600,0,0,1412,3287,951,2868,1553,1230,400
1649034303.000270,200,600,0,0,1868,3126,658,2756,1874,1025,400
1649034303.000271,200,600,0,0,2215,2918,518,2610,2117,927,400
1649034303.000272,200,600,0,0,2542,2647,462,2420,2346,888,400
1649034303.000273,200,600,0,0,2829,2333,488,2199,2548,906,400
1649034303.000274,200,600,0,0,3123,1875,656,1878,2753,1023,400
1649034303.000275,200,600,0,0,3258,1529,869,1636,2848,1173,400
1649034303.000276,200,600,0,0,3311,1204,1129,1408,2886,1355,400
1649034303.000277,200,600,0,0,3251,838,1572,1151,2843,1666,400
1649034303.000278,200,600,0,0,3109,635,1919,1009,2744,1909,400
1649034303.000279,200,600,0,0,2895,507,2264,919,2594,2151,400
1649034303.000280,200,600,0,0,2620,461,2587,888,2401,2378,400
1649034303.000281,200,600,0,0,2189,531,2937,936,2098,2623,400
1649034303.000282,200,600,0,0,1842,680,3135,1040,1855,2762,400
1649034303.000283,200,600,0,0,1497,900,3272,1195,1613,2858,400
1649034303.000284,200,600,0,0,1077,1281,3308,1462,1319,2883,400
1649034303.000285,200,600,0,0,817,1613,3235,1695,1136,2832,400
1649034303.000286,200,600,0,0,620,1960,3082,1938,998,2725,400
1649034303.000287,200,600,0,0,499,2305,2856,2180,913,2567,400
1649034303.000288,200,600,0,0,467,2719,2483,2470,891,2305,400
1649034303.000289,200,600,0,0,542,2977,2150,2651,943,2072,400
1649034303.000290,200,600,0,0,697,3167,1803,2784,1052,1828,400
1649034303.000291,200,600,0,0,923,3282,1460,2865,1211,1587,400
1649034303.000292,200,600,0,0,1312,3304,1046,2880,1483,1297,400
1649034303.000293,200,600,0,0,1646,3221,784,2823,1718,1113,400
1649034303.000294,200,600,0,0,1994,3060,598,2709,1962,983,400
1649034303.000295,200,600,0,0,2445,2737,471,2483,2278,894,400
1649034303.000296,200,600,0,0,2746,2433,463,2270,2489,888,400
1649034303.000297,200,600,0,0,2996,2097,559,2034,2665,956,400
1649034303.000298,200,600,0,0,3181,1750,726,1791,2794,1073,400
1649034303.000299,200,600,0,0,3304,1301,1040,1476,2881,1293,400
1649034303.000300,200,600,0,0,3299,1003,1526,1267,2877,1634,400
1649034303.000301,200,600,0,0,3209,758,1695,1095,2814,1752,400
1649034303.000302,200,600,0,0,2968,538,2151,941,2645,2072,400
1649034303.000303,200,600,0,0,2710,465,2480,890,2464,2303,400
1649034303.000304,200,600,0,0,2403,478,2787,899,2249,2518,400
1649034303.000305,200,600,0,0,2154,575,3017,967,2074,2679,400
1649034303.000306,200,600,0,0,1601,824,3241,1142,1687,2837,400
1649034303.000307,200,600,0,0,1271,1088,3308,1327,1455,2883,400
1649034303.000308,200,600,0,0,977,1398,3292,1544,1249,2872,400
1649034303.000309,200,600,0,0,738,1737,3198,1782,1081,2806,400
1649034303.000310,200,600,0,0,527,2200,2934,2106,933,2621,400
1649034303.000311,200,600,0,0,463,2529,2667,2337,888,2434,400
1649034303.000312,200,600,0,0,482,2812,2375,2535,902,2229,400
1649034303.000313,200,600,0,0,548,3112,1919,2746,948,1909,400
1649034303.000314,200,600,0,0,841,3252,1572,2844,1153,1666,400
1649034303.000315,200,600,0,0,1107,3310,1245,2885,1340,1436,400
1649034303.000316,200,600,0,0,1420,3285,958,2867,1560,1235,400
1649034303.000317,200,600,0,0,1788,3120,650,2752,1818,1020,400
1649034303.000318,200,600,0,0,2224,2912,526,2606,2123,933,400
1649034303.000319,200,600,0,0,2550,2641,462,2416,2352,888,400
1649034303.000320,200,600,0,0,2836,2324,493,2194,2552,909,400
1649034303.000321,200,600,0,0,3127,1865,652,1871,2757,1021,400
1649034303.000322,200,600,0,0,3261,1521,867,1630,2850,1171,400
1649034303.000323,200,600,0,0,3312,1196,1151,1402,2886,1371,400
1649034303.000324,200,600,0,0,3278,916,1457,1206,2862,1585,400
1649034303.000325,200,600,0,0,3105,631,1919,1006,2741,1909,400
1649034303.000326,200,600,0,0,2888,504,2261,917,2589,2149,400
1649034303.000327,200,600,0,0,2612,461,2583,888,2396,2375,400
1649034303.000328,200,600,0,0,2180,534,2954,938,2092,2635,400
1649034303.000329,200,600,0,0,1833,683,3153,1043,1849,2774,400
1649034303.000330,200,600,0,0,1489,905,3271,1198,1607,2857,400
1649034303.000331,200,600,0,0,1168,1187,3312,1396,1383,2886,400
1649034303.000332,200,600,0,0,811,1623,3243,1702,1132,2838,400
1649034303.000333,200,600,0,0,616,1971,3088,1946,995,2729,400
1649034303.000334,200,600,0,0,497,2313,2864,2185,912,2572,400
1649034303.000335,200,600,0,0,467,2727,2475,2476,891,2299,400
1649034303.000336,200,600,0,0,545,2981,2142,2654,946,2065,400
1649034303.000337,200,600,0,0,702,3169,1794,2786,1056,1821,400
1649034303.000338,200,600,0,0,930,3282,1451,2865,1216,1581,400
1649034303.000339,200,600,0,0,1320,3301,1030,2879,1489,1286,400
1649034303.000340,200,600,0,0,1654,3217,789,2819,1724,1117,400
1649034303.000341,200,600,0,0,2003,3053,603,2705,1968,986,400
1649034303.000342,200,600,0,0,2344,2820,488,2541,2207,906,400
1649034303.000343,200,600,0,0,2753,2425,472,2264,2494,895,400
1649034303.000344,200,600,0,0,3002,2089,551,2029,2669,950,400
1649034303.000345,200,600,0,0,3184,1741,720,1784,2796,1069,400
1649034303.000346,200,600,0,0,3305,1293,1061,1470,2881,1308,400
1649034303.000347,200,600,0,0,3298,996,1356,1262,2876,1514,400
1649034303.000348,200,600,0,0,3206,752,1693,1091,2812,1751,400
1649034303.000349,200,600,0,0,3035,577,2053,968,2692,2003,400
1649034303.000350,200,600,0,0,2703,466,2496,890,2459,2314,400
1649034303.000351,200,600,0,0,2394,480,2781,900,2243,2513,400
1649034303.000352,200,600,0,0,2056,580,3033,970,2005,2691,400
1649034303.000353,200,600,0,0,1708,756,3195,1094,1761,2804,400
1649034303.000354,200,600,0,0,1174,1094,3309,1331,1387,2884,400
1649034303.000355,200,600,0,0,971,1406,3299,1550,1244,2877,400
1649034303.000356,200,600,0,0,644,1747,3186,1789,1015,2798,400
1649034303.000357,200,600,0,0,525,2209,2937,2112,931,2623,400
1649034303.000358,200,600,0,0,463,2535,2671,2342,888,2437,400
1649034303.000359,200,600,0,0,486,2824,2358,2544,904,2217,400
1649034303.000360,200,600,0,0,592,3056,2015,2707,979,1976,400
1649034303.000361,200,600,0,0,853,3255,1544,2846,1162,1646,400
1649034303.000362,200,600,0,0,1122,3311,1229,2886,1351,1425,400
1649034303.000363,200,600,0,0,1526,3282,933,2865,1634,1218,400
1649034303.000364,200,600,0,0,1779,3169,714,2786,1811,1064,400
1649034303.000365,200,600,0,0,2152,2900,513,2597,2073,923,400
1649034303.000366,200,600,0,0,2565,2626,461,2405,2363,888,400
1649034304.000367,200,600,0,0,2849,2307,494,2182,2562,910,400
1649034304.000368,200,600,0,0,3136,1848,669,1860,2763,1033,400
1649034304.000369,200,600,0,0,3265,1503,877,1618,2853,1178,400
1649034304.000370,200,600,0,0,3312,1180,1155,1391,2886,1374,400
1649034304.000371,200,600,0,0,3274,901,1474,1195,2859,1597,400
1649034304.000372,200,600,0,0,3095,623,1934,1000,2734,1920,400
1649034304.000373,200,600,0,0,2876,499,2279,914,2580,2161,400
1649034304.000374,200,600,0,0,470,2741,2458,2486,893,2287,400
1649034304.000375,200,600,0,0,596,3063,2008,2711,981,1972,400
1649034304.000376,200,600,0,0,782,3223,1660,2824,1112,1728,400
1649034304.000377,200,600,0,0,1130,3311,1212,2886,1356,1414,400
1649034304.000378,200,600,0,0,1446,3280,938,2864,1577,1221,400
1649034304.000379,200,600,0,0,1788,3163,698,2782,1817,1053,400
1649034304.000380,200,600,0,0,2250,2892,508,2592,2141,920,400
1649034304.000381,200,600,0,0,2573,2617,461,2398,2368,888,400
1649034304.000382,200,600,0,0,2856,2297,499,2175,2566,913,400
1649034304.000383,200,600,0,0,3140,1838,666,1852,2766,1030,400
1649034304.000384,200,600,0,0,3268,1494,886,1612,2855,1185,400
1649034304.000385,200,600,0,0,3223,1174,1171,1387,2824,1385,400
1649034304.000386,200,600,0,0,3272,896,1494,1192,2858,1611,400
1649034304.000387,200,600,0,0,3090,619,1943,997,2731,1926,400
1649034304.000388,200,600,0,0,2780,499,2298,913,2513,2175,400
1649034304.000389,200,600,0,0,2589,461,2607,888,2379,2392,400
1649034304.000390,200,600,0,0,2154,544,2960,945,2074,2639,400
1649034304.000391,200,600,0,0,1717,699,3162,1054,1767,2781,400
1649034304.000392,200,600,0,0,1463,926,3269,1213,1589,2856,400
1649034304.000393,200,600,0,0,1145,1210,3312,1412,1366,2886,400
1649034304.000394,200,600,0,0,793,1649,3232,1720,1120,2830,400
1649034304.000395,200,600,0,0,604,1998,3073,1964,987,2719,400
1649034304.000396,200,600,0,0,491,2338,2844,2203,908,2558,400
1649034304.000397,200,600,0,0,471,2750,2450,2492,894,2282,400
1649034304.000398,200,600,0,0,554,2998,2112,2666,952,2045,400
1649034304.000399,200,600,0,0,717,3182,1764,2795,1066,1801,400
1649034304.000400,200,600,0,0,950,3287,1426,2869,1230,1564,400
1649034304.000401,200,600,0,0,1256,3298,1006,2876,1444,1269,400
1649034304.000402,200,600,0,0,1681,3207,761,2813,1742,1097,400
