1649034842.000156,200,600,0,0,2666,2524,463,2334,2433,888,400
1649034842.000157,200,600,0,0,2932,2195,527,2103,2620,933,400
1649034842.000158,200,600,0,0,3188,1731,737,1777,2799,1080,400
1649034842.000159,200,600,0,0,3290,1392,963,1540,2871,1239,400
1649034842.000160,200,600,0,0,659,3133,1874,2761,1026,1878,400
1649034842.000161,200,600,0,0,957,3289,1417,2870,1235,1557,400
1649034842.000162,200,600,0,0,1247,3308,1105,2884,1438,1338,400
1649034842.000163,200,600,0,0,1575,3244,828,2839,1668,1144,400
1649034842.000164,200,600,0,0,2038,3033,580,2690,1993,970,400
1649034842.000165,200,600,0,0,2378,2793,479,2522,2231,899,400
1649034842.000166,200,600,0,0,2777,2499,464,2316,2511,889,400
1649034842.000167,200,600,0,0,2861,2168,535,2084,2570,939,400
1649034842.000168,200,600,0,0,3199,1705,741,1759,2807,1084,400
1649034842.000169,200,600,0,0,3295,1367,1164,1522,2874,1380,400
1649034842.000170,200,600,0,0,3307,1059,1282,1306,2883,1462,400
1649034842.000171,200,600,0,0,3191,731,1740,1076,2802,1783,400
1649034842.000172,200,600,0,0,3013,563,2077,959,2677,2020,400
1649034842.000173,200,600,0,0,2767,473,2592,896,2504,2381,400
1649034842.000174,200,600,0,0,2469,469,2728,893,2295,2476,400
1649034842.000175,200,600,0,0,2021,594,3054,980,1980,2705,400
1649034842.000176,200,600,0,0,1672,778,3217,1109,1736,2820,400
1649034842.000177,200,600,0,0,1336,1029,3292,1285,1501,2872,400
1649034842.000178,200,600,0,0,1034,1331,3302,1497,1288,2879,400
1649034842.000179,200,600,0,0,712,1783,3168,1814,1063,2785,400
1649034842.000180,200,600,0,0,462,2130,2981,2057,888,2654,400
1649034842.000181,200,600,0,0,470,2464,2737,2291,893,2483,400
1649034842.000182,200,600,0,0,493,2852,2324,2564,909,2193,400
1649034842.000183,200,600,0,0,608,3078,1982,2722,990,1953,400
1649034842.000184,200,600,0,0,799,3232,1634,2830,1124,1709,400
1649034843.000185,200,600,0,0,1055,3306,1301,2882,1304,1476,400
1649034843.000186,200,600,0,0,1471,3272,915,2858,1595,1205,400
1649034843.000187,200,600,0,0,1815,3151,683,2773,1836,1043,400
1649034843.000188,200,600,0,0,2162,2954,534,2635,2080,938,400
1649034843.000189,200,600,0,0,2493,2693,465,2452,2312,890,400
1649034843.000190,200,600,0,0,2876,2273,502,2157,2580,916,400
1649034843.000191,200,600,0,0,3095,1929,621,1916,2734,999,400
1649034843.000192,200,600,0,0,3243,1580,821,1672,2837,1139,400
1649034843.000193,200,600,0,0,3312,1151,1186,1371,2886,1395,400
1649034843.000194,200,600,0,0,3265,877,1509,1178,2853,1622,400
1649034843.000195,200,600,0,0,3225,661,1854,1027,2825,1864,400
1649034843.000196,200,600,0,0,2932,521,2201,929,2620,2107,400
1649034843.000197,200,600,0,0,2565,461,2630,888,2363,2408,400
1649034843.000198,200,600,0,0,2241,516,2902,925,2135,2599,400
1649034843.000199,200,600,0,0,1895,652,3122,1021,1893,2753,400
1649034843.000200,200,600,0,0,1549,861,3246,1167,1650,2840,400
1649034843.000201,200,600,0,0,1122,1234,3311,1429,1351,2886,400
1649034843.000202,200,600,0,0,853,1562,3251,1659,1162,2844,400
1649034843.000203,200,600,0,0,645,1908,3121,1902,1016,2752,400
1649034843.000204,200,600,0,0,486,2364,2813,2221,904,2536,400
1649034843.000205,200,600,0,0,463,2675,2531,2439,888,2339,400
1649034843.000206,200,600,0,0,525,2940,2203,2625,931,2108,400
1649034843.000207,200,600,0,0,668,3142,1853,2767,1032,1863,400
1649034843.000208,200,600,0,0,971,3292,1400,2872,1244,1546,400
1649034843.000209,200,600,0,0,1263,3307,1090,2883,1449,1328,400
1649034843.000210,200,600,0,0,1593,3239,819,2835,1680,1138,400
1649034843.000211,200,600,0,0,1940,3089,620,2730,1924,998,400
1649034843.000212,200,600,0,0,2394,2779,475,2512,2243,897,400
1649034843.000213,200,600,0,0,2703,2483,469,2304,2459,892,400
1649034843.000214,200,600,0,0,2962,2150,529,2071,2641,935,400
1649034843.000215,200,600,0,0,3206,1686,752,1746,2812,1091,400
1649034843.000216,200,600,0,0,3298,1350,1000,1511,2876,1265,400
1649034843.000217,200,600,0,0,3305,1046,1298,1297,2881,1474,400
1649034843.000218,200,600,0,0,3228,792,1631,1119,2827,1707,400
1649034843.000219,200,600,0,0,3002,555,2097,953,2669,2034,400
1649034843.000220,200,600,0,0,2753,471,2442,894,2494,2276,400
1649034843.000221,200,600,0,0,2453,471,2742,894,2283,2487,400
1649034843.000222,200,600,0,0,2118,556,2983,953,2049,2656,400
1649034843.000223,200,600,0,0,1654,789,3213,1117,1724,2816,400
1649034843.000224,200,600,0,0,1320,1043,3303,1295,1489,2880,400
1649034843.000225,200,600,0,0,1019,1348,3300,1509,1278,2878,400
1649034843.000226,200,600,0,0,702,1799,3163,1825,1056,2782,400
1649034843.000227,200,600,0,0,545,2147,2967,2069,946,2644,400
1649034843.000228,200,600,0,0,467,2480,2711,2303,891,2465,400
1649034843.000229,200,600,0,0,475,2777,2417,2511,897,2258,400
1649034843.000230,200,600,0,0,616,3088,1964,2729,995,1941,400
1649034843.000231,200,600,0,0,811,3238,1616,2834,1132,1697,400
1649034843.000232,200,600,0,0,1070,3307,1276,2883,1314,1459,400
1649034843.000233,200,600,0,0,1378,3293,992,2873,1530,1259,400
1649034843.000234,200,600,0,0,1833,3143,674,2768,1849,1036,400
1649034843.000235,200,600,0,0,2180,2942,528,2627,2092,934,400
1649034843.000236,200,600,0,0,2599,2679,464,2442,2386,889,400
1649034843.000237,200,600,0,0,2888,2256,509,2145,2589,921,400
1649034843.000238,200,600,0,0,3105,1911,808,1904,2741,1130,400
1649034843.000239,200,600,0,0,3248,1564,836,1660,2841,1150,400
1649034843.000240,200,600,0,0,3310,1237,1102,1431,2885,1336,400
1649034843.000241,200,600,0,0,3261,864,1704,1169,2850,1759,400
1649034843.000242,200,600,0,0,3127,653,1872,1022,2757,1876,400
1649034843.000243,200,600,0,0,2920,517,2229,926,2611,2127,400
1649034843.000244,200,600,0,0,2650,462,2544,888,2422,2348,400
1649034843.000245,200,600,0,0,2224,521,2912,929,2123,2606,400
1649034843.000246,200,600,0,0,1877,660,3129,1026,1880,2758,400
1649034843.000247,200,600,0,0,1621,873,3260,1176,1700,2850,400
1649034843.000248,200,600,0,0,1107,1249,3310,1439,1340,2885,400
1649034843.000249,200,600,0,0,841,1578,3246,1670,1153,2840,400
1649034843.000250,200,600,0,0,637,1924,3103,1913,1010,2740,400
1649034843.000251,200,600,0,0,507,2269,2896,2155,919,2595,400
1649034843.000252,200,600,0,0,464,2690,2515,2450,889,2327,400
1649034843.000253,200,600,0,0,530,2953,2186,2634,935,2096,400
1649034843.000254,200,600,0,0,743,3200,1719,2808,1085,1769,400
1649034843.000255,200,600,0,0,984,3295,1384,2874,1254,1534,400
1649034843.000256,200,600,0,0,1279,3306,1067,2882,1461,1312,400
1649034843.000257,200,600,0,0,1725,3191,745,2801,1773,1086,400
1649034843.000258,200,600,0,0,2074,3011,566,2675,2018,960,400
1649034843.000259,200,600,0,0,2411,2765,475,2503,2254,897,400
1649034843.000260,200,600,0,0,2809,2358,483,2217,2533,903,400
1649034843.000261,200,600,0,0,3045,2018,590,1979,2699,977,400
1649034843.000262,200,600,0,0,3212,1670,763,1734,2816,1099,400
1649034843.000263,200,600,0,0,3310,1228,1107,1425,2885,1340,400
1649034843.000264,200,600,0,0,3285,941,1423,1223,2867,1562,400
1649034843.000265,200,600,0,0,3177,710,1764,1061,2791,1801,400
1649034843.000266,200,600,0,0,2991,550,2112,949,2661,2045,400
1649034843.000267,200,600,0,0,2643,461,2561,888,2417,2359,400
1649034843.000268,200,600,0,0,2327,493,2835,909,2195,2552,400
1649034843.000269,200,600,0,0,1985,609,3075,991,1955,2720,400
1649034843.000270,200,600,0,0,1523,881,3265,1181,1632,2853,400
1649034843.000271,200,600,0,0,1199,1156,3312,1374,1405,2886,400
1649034843.000272,200,600,0,0,917,1475,3274,1598,1206,2859,400
1649034843.000273,200,600,0,0,692,1817,3167,1838,1049,2784,400
1649034843.000274,200,600,0,0,505,2278,2887,2161,918,2588,400
1649034843.000275,200,600,0,0,461,2598,2432,2386,888,2269,400
1649034843.000276,200,600,0,0,501,2877,2279,2581,915,2161,400
1649034843.000277,200,600,0,0,682,3154,1829,2775,1042,1846,400
1649034843.000278,200,600,0,0,993,3274,1474,2859,1260,1597,400
1649034843.000279,200,600,0,0,1184,3312,1166,2886,1394,1381,400
1649034843.000280,200,600,0,0,1506,3264,889,2853,1619,1187,400
1649034843.000281,200,600,0,0,2056,3073,610,2719,2005,991,400
1649034843.000282,200,600,0,0,2310,2847,504,2560,2183,917,400
1649034843.000283,200,600,0,0,2628,2562,461,2360,2406,888,400
1649034843.000284,200,600,0,0,2979,2123,541,2053,2653,943,400
1649034843.000285,200,600,0,0,3169,1775,700,1808,2786,1054,400
1649034843.000286,200,600,0,0,3282,1435,929,1570,2865,1215,400
1649034843.000287,200,600,0,0,3311,1120,1229,1349,2886,1425,400
1649034843.000288,200,600,0,0,3219,775,1660,1107,2821,1728,400
1649034843.000289,200,600,0,0,3056,591,2009,978,2706,1972,400
1649034843.000290,200,600,0,0,2823,485,2347,904,2543,2209,400
1649034843.000291,200,600,0,0,2534,462,2660,888,2340,2429,400
1649034843.000292,200,600,0,0,2092,566,3011,960,2030,2675,400
1649034843.000293,200,600,0,0,1743,733,3181,1078,1786,2794,400
1649034843.000294,200,600,0,0,1403,972,3282,1245,1548,2865,400
1649034843.000295,200,600,0,0,1088,1373,3294,1526,1326,2873,400
1649034843.000296,200,600,0,0,754,1710,3212,1763,1092,2816,400
1649034843.000297,200,600,0,0,577,2060,3026,2008,969,2685,400
1649034843.000298,200,600,0,0,479,2397,2796,2245,900,2524,400
1649034843.000299,200,600,0,0,479,2798,2392,2525,900,2241,400
1649034843.000300,200,600,0,0,577,3035,2053,2692,969,2003,400
1649034843.000301,200,600,0,0,754,3207,1704,2813,1092,1759,400
1649034843.000302,200,600,0,0,1092,3310,1261,2885,1330,1448,400
1649034843.000303,200,600,0,0,1403,3288,972,2870,1548,1245,400
1649034843.000304,200,600,0,0,1743,3184,735,2796,1786,1079,400
1649034843.000305,200,600,0,0,2092,3000,570,2668,2030,963,400
1649034843.000306,200,600,0,0,2533,2656,462,2426,2340,888,400
1649034844.000307,200,600,0,0,2823,2341,489,2205,2543,907,400
1649034844.000308,200,600,0,0,3056,2000,598,1966,2706,983,400
1649034844.000309,200,600,0,0,3219,1652,775,1722,2821,1107,400
1649034844.000310,200,600,0,0,3311,1214,1124,1415,2886,1352,400
1649034844.000311,200,600,0,0,3282,927,1451,1214,2865,1581,400
1649034844.000312,200,600,0,0,3169,701,1782,1055,2786,1813,400
1649034844.000313,200,600,0,0,2901,509,2244,920,2598,2137,400
1649034844.000314,200,600,0,0,2628,461,2568,888,2406,2364,400
1649034844.000315,200,600,0,0,2310,497,2848,912,2183,2561,400
1649034844.000316,200,600,0,0,1967,617,3082,996,1943,2725,400
1649034844.000317,200,600,0,0,1506,892,3259,1189,1619,2849,400
1649034844.000318,200,600,0,0,1184,1171,3312,1385,1394,2886,400
1649034844.000319,200,600,0,0,904,1491,3270,1609,1197,2856,400
1649034844.000320,200,600,0,0,624,1953,3100,1933,1001,2738,400
1649034844.000321,200,600,0,0,501,2295,2877,2173,915,2581,400
1649034844.000322,200,600,0,0,461,2616,2594,2398,888,2383,400
1649034844.000323,200,600,0,0,505,2891,2273,2591,918,2157,400
1649034844.000324,200,600,0,0,692,3162,1809,2781,1049,1832,400
1649034844.000325,200,600,0,0,917,3278,1468,2862,1206,1593,400
1649034844.000326,200,600,0,0,1199,3312,1142,2886,1405,1365,400
1649034844.000327,200,600,0,0,1434,3261,801,2824,1711,1125,400
1649034844.000328,200,600,0,0,1985,3064,602,2712,1955,986,400
1649034844.000329,200,600,0,0,2416,2833,489,2551,2258,906,400
1649034844.000330,200,600,0,0,2643,2547,461,2349,2417,888,400
1649034844.000331,200,600,0,0,2991,2107,556,2041,2661,953,400
1649034844.000332,200,600,0,0,3177,1757,710,1796,2791,1061,400
1649034844.000333,200,600,0,0,3285,1418,942,1558,2867,1224,400
1649034844.000334,200,600,0,0,3300,1010,1350,1272,2878,1511,400
1649034844.000335,200,600,0,0,3212,763,1675,1099,2816,1738,400
1649034844.000336,200,600,0,0,2956,583,2024,972,2637,1983,400
1649034844.000337,200,600,0,0,2809,482,2375,902,2533,2229,400
1649034844.000338,200,600,0,0,2411,477,2945,898,2254,2629,400
1649034844.000339,200,600,0,0,2074,573,3022,965,2018,2683,400
1649034844.000340,200,600,0,0,1725,745,3197,1086,1773,2805,400
1649034844.000341,200,600,0,0,1387,987,3293,1255,1536,2873,400
1649034844.000342,200,600,0,0,984,1389,3291,1538,1254,2871,400
1649034844.000343,200,600,0,0,743,1728,3193,1775,1085,2803,400
1649034844.000344,200,600,0,0,571,2076,3015,2020,964,2678,400
1649034844.000345,200,600,0,0,464,2521,2686,2331,889,2447,400
1649034844.000346,200,600,0,0,482,2812,2375,2535,902,2229,400
1649034844.000347,200,600,0,0,585,3047,2035,2700,974,1991,400
1649034844.000348,200,600,0,0,765,3213,1676,2817,1100,1739,400
1649034844.000349,200,600,0,0,1107,3310,1245,2885,1340,1436,400
1649034844.000350,200,600,0,0,1420,3285,958,2867,1560,1235,400
1649034844.000351,200,600,0,0,1761,3175,724,2790,1799,1072,400
1649034844.000352,200,600,0,0,2224,2912,526,2606,2123,933,400
1649034844.000353,200,600,0,0,2550,2641,462,2416,2352,888,400
1649034844.000354,200,600,0,0,2836,2324,493,2194,2552,909,400
1649034844.000355,200,600,0,0,3066,1982,594,1954,2713,980,400
1649034844.000356,200,600,0,0,3261,1521,867,1630,2850,1171,400
1649034844.000357,200,600,0,0,3312,1196,1151,1402,2886,1371,400
1649034844.000358,200,600,0,0,3278,916,1457,1206,2862,1585,400
1649034844.000359,200,600,0,0,3105,631,1919,1006,2741,1909,400
1649034844.000360,200,600,0,0,2888,504,2261,917,2589,2149,400
1649034844.000361,200,600,0,0,2612,461,2583,888,2396,2375,400
1649034844.000362,200,600,0,0,2293,501,2872,915,2171,2578,400
1649034844.000363,200,600,0,0,1833,683,3153,1043,1849,2774,400
1649034844.000364,200,600,0,0,1489,905,3271,1198,1607,2857,400
1649034844.000365,200,600,0,0,1168,1187,3312,1396,1383,2886,400
1649034844.000366,200,600,0,0,811,1623,3243,1702,1132,2838,400
1649034844.000367,200,600,0,0,616,1971,3088,1946,995,2729,400
1649034844.000368,200,600,0,0,497,2313,2864,2185,912,2572,400
1649034844.000369,200,600,0,0,461,2631,2567,2408,888,2364,400
1649034844.000370,200,600,0,0,545,2981,2142,2654,946,2065,400
1649034844.000371,200,600,0,0,702,3169,1794,2786,1056,1821,400
1649034844.000372,200,600,0,0,930,3282,1451,2865,1216,1581,400
1649034844.000373,200,600,0,0,1215,3311,1135,2886,1416,1360,400
1649034844.000374,200,600,0,0,1654,3217,789,2819,1724,1117,400
1649034844.000375,200,600,0,0,2003,3053,603,2705,1968,986,400
1649034844.000376,200,600,0,0,2344,2820,488,2541,2207,906,400
1649034844.000377,200,600,0,0,2753,2425,472,2264,2494,895,400
1649034844.000378,200,600,0,0,3002,2089,551,2029,2669,950,400
1649034844.000379,200,600,0,0,3184,1741,720,1784,2796,1069,400
1649034844.000380,200,600,0,0,3289,1400,959,1546,2870,1236,400
1649034844.000381,200,600,0,0,3298,996,1356,1262,2876,1514,400
1649034844.000382,200,600,0,0,3206,752,1693,1091,2812,1751,400
1649034844.000383,200,600,0,0,3035,577,2053,968,2692,2003,400
1649034844.000384,200,600,0,0,2703,466,2496,890,2459,2314,400
1649034844.000385,200,600,0,0,2394,480,2781,900,2243,2513,400
1649034844.000386,200,600,0,0,2056,580,3033,970,2005,2691,400
1649034844.000387,200,600,0,0,1708,756,3195,1094,1761,2804,400
1649034844.000388,200,600,0,0,1174,1094,3309,1331,1387,2884,400
1649034844.000389,200,600,0,0,971,1406,3299,1550,1244,2877,400
1649034844.000390,200,600,0,0,644,1747,3186,1789,1015,2798,400
1649034844.000391,200,600,0,0,525,2209,2937,2112,931,2623,400
1649034844.000392,200,600,0,0,463,2535,2671,2342,888,2437,400
1649034844.000393,200,600,0,0,486,2824,2358,2544,904,2217,400
1649034844.000394,200,600,0,0,592,3056,2015,2707,979,1976,400
1649034844.000395,200,600,0,0,853,3255,1544,2846,1162,1646,400
1649034844.000396,200,600,0,0,1122,3311,1229,2886,1351,1425,400
1649034844.000397,200,600,0,0,1526,3282,933,2865,1634,1218,400
1649034844.000398,200,600,0,0,1895,3113,644,2746,1893,1015,400
1649034844.000399,200,600,0,0,2152,2900,513,2597,2073,923,400
1649034844.000400,200,600,0,0,2565,2626,461,2405,2363,888,400
1649034844.000401,200,600,0,0,2849,2307,494,2182,2562,910,400
1649034844.000402,200,600,0,0,3136,1848,669,1860,2763,1033,400
